created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Sun Jun 21 23:59:59 +0000 2020,"RT @pbump: With the rally over, I can now report that more than one out of every eight minutes of Trump's speech in Tulsa was focused solel…",1274854612604944384,832784863082184704,Canada,3519,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,RT @mkraju: House Judiciary Chairman Jerry Nadler tells @jaketapper on @CNNSotu that impeachment proceedings against Bill Barr “are a waste…,1274854612596654082,884045291497848832,"South Carolina, USA",5004,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @DrGJackBrown: 6,611 ÷ 1,000,000 = 0.66% 

Do the math, Trump — you thought you sold one million tickets and you sold less than 7/10 of…",1274854612575682560,21375284,Boston,94,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"RT @H_MitchellPhoto: For Trump’s next rally, he’s going to tie his shoes all by himself. Stay tuned.",1274854612516962305,1233984873725136896,United States,50,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,RT @ScottMStedman: It would be cool if instead of talking about water and ramps we could talk about how Trump fired the guy investigating h…,1274854612453994497,829154211094896641,,72,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @ChuckCallesto: BREAKING REPORT: 500,000+ People Watch Trump's Tulsa Rally on YouTube...

DID YOU?",1274854612282023937,1923482346,,449,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,RT @BillKristol: Bolton is a rock-ribbed conservative. There’s not a RINO bone in his body. He was Trump’s national security adviser for 17…,1274854612084723712,773922169701228544,,1138,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,RT @hellolanemoore: hi👋someone who takes Adderall for ADHD here! pls stop saying Trump is on Adderall &amp; thats why he acts like this. I've b…,1274854612026220544,25645203,,4936,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"@CillizzaCNN “The problem for Trump is he has no obvious answer to the ""what now?"" question. If rallies won't save… https://t.co/nvT6CekH7n",1274854611988484106,705124722879696896,"Home Sweet Home, USA",1631,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"Approval of Trump's coronavirus response underwater, as he returns to campaign trail: POLL https://t.co/dB169rlcdu… https://t.co/lnkANziLOh",1274854611959132163,4839872717,United States,12664,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @ROHLL5: Would you endorse a law against burning our American Flag? 

President Trump say given them 1 year in jail! 

Retweet!!! 

I’m…",1274854611602587649,878980525670543360,"Texas, USA",714,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @HKrassenstein: Dear GOP,

It’s still not too late to pick a different candidate to represent your party.  Obviously Trump isn’t going t…",1274854611506036736,1181577965693538305,New Bern NC ,201,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @BillKristol: Bolton is a rock-ribbed conservative. There’s not a RINO bone in his body. He was Trump’s national security adviser for 17…,1274854611447242753,4824319914,Australia,180,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,RT @TrendingLiberal: @mmpadellan @tedlieu Looks like trump let his red tie get mixed in with his whites. https://t.co/Z2F3e0g2m2,1274854611422076928,812508313610895360,"New Mexico, USA",3928,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,RT @MundoEConflicto: URGENTE: Giro de Trump al reconocer que no fue buena elección en apoyarse en Guaidó y al decir que está dispuesto a un…,1274854611283857408,144571750,Bogotá,1792,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @ScottPresler: @realDonaldTrump The most important thing we can do to re-elect President Trump is register new voters. 

I’ve created a…",1274854611057348609,804382682293698565,"North Carolina, USA",1542,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,"RT @AnaCabrera: Tulsa Fire Marshal says 6,200 attended Saturday rally. The Trump Campaign disputes that number saying 12,000 went through m…",1274854610948276236,1862007282,,2,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @AngrierWHStaff: Trump is *pissed* at the size of his crowd last night. 

Would be a shame if people reminded him how tiny it was all we…",1274854610939731968,2205490186,,4145,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,@GOPChairwoman @Pal3Z @realDonaldTrump Any way you can convince some of the other Republicans to fight alongside Pr… https://t.co/voI4MHlijO,1274854610868428801,1268275285117546496,,379,,,0,1,2
Sun Jun 21 23:59:59 +0000 2020,RT @OrlvndoA: Trump acaba de decir en entrevista a @axios que no confía en Juan Guaidó y que no estuvo muy de acuerdo con apoyarlo (Bolton…,1274854610797301760,1140118919149174785,,5,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @JoyAnnReid: Trump could use a lesson from ⁦@UniteThePoor⁩ and ⁦@RevDrBarber⁩ - also they keep their Bibles rightside-up.  https://t.co/…,1274854610507755521,970377045824847872,"Oregon, USA",389,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"@Phaedru96690361 @PolitiBunny Right. And then he said “slow the testing down please.” You see, he’s not interested… https://t.co/4U9iuepVZX",1274854610457460736,205017687,,33,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,@MelissaDNorton1 @csang143 @hawksfan2018 @AbramsonFL @samstein And the F**trump perhaps is something that should ha… https://t.co/1Vt0T6505F,1274854610428198917,1069038558374170624,Mister Roger's Neighborhood,12299,,,0,1,2
Sun Jun 21 23:59:59 +0000 2020,"RT @greenfield64: If Trump had donned a mask early in the pandemic, ordered his White House staff to do the same, pressured GOPers and his…",1274854610402971648,964960211105656839,"Florida, USA",7641,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"RT @KFILE: “The president, who had been warned aboard Air Force One that the crowds at the arena were smaller than expected, was stunned, a…",1274854610398785536,125870999,"Chicago, IL",45,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @richardmarx: For those MAGAs who are saying violent thugs and protesters blocked the entrance to Trump’s disastrous rally: We know Fox…,1274854610382082053,821097948692025345,"Goose Creek, SC",283,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"RT @Mariastellalong: Giustinicchi:""TRUMP può farci uscire dall' Euro in 2 giorni"".
https://t.co/0CewqKA2Wu",1274854610310582272,1244278411977203713,Roma,60,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @TheDemCoalition: Would more people retweet Sha Na Na than showed up at #TrumpsCoronavirusRally last night?

This Bowser.

Here's your c…",1274854610297995268,252725170,,103,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274854610109452289,1267188041053077508,,36,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,"RT @mikegalsworthy: I’d seen reports that Trump had said he’d ordered the testing to slow down, to find less cases. 

But yup, he said it -…",1274854610071703552,2861554757,Earth 3rd rock from Sun.,189,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @davidfrum: How much of Trump's dejection last night was the failure of his Tulsa rally - and how much the failure to install his prefer…,1274854610058883073,1188968168435281920,,11,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @pittgriffin: I expect that McConnell right now is working with the brain trust to figure out how to pretend the Senate GOP doesn't real…,1274854610008780801,863517968,"Naples, FL",1522,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"RT @ryansopinion: @Billbrowder @CheriJacobus Take note, America. A federal prosecutor was removed from his position for doing his job and i…",1274854609903902720,935666581895606273,"Fort Lauderdale, Florida, USA",2795,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,RT @ScottMStedman: It would be cool if instead of talking about water and ramps we could talk about how Trump fired the guy investigating h…,1274854609878683648,827518292407484416,Florida,180,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,RT @BillKristol: Bolton is a rock-ribbed conservative. There’s not a RINO bone in his body. He was Trump’s national security adviser for 17…,1274854609752698882,1019785390545256449,My house,430,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @meridithmcgraw: Telegraph interviews John Bolton: ""In 2016 I voted for Trump over Hillary Clinton,"" he said. ""Now, having seen this pre…",1274854609475993611,1009489700820848641,"Fairfield, CT",1078,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @DAHAZTWO: @PeteHegseth Trump needs to declare all these statutes and monuments as national treasures and their destruction is a felony!,1274854609455124480,822456625743024129,"Odessa,Texas",4367,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"@zuzujanvier To Trump's delusional followers, his song of hatred is a harmony.",1274854609341693952,1216673650365079553,Toronto,4712,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @paulkrugman: Somehow I missed that Trump's next rally is in Phoenix in 2 days. Um ... https://t.co/gDRRSt8NDa,1274854609333428224,775090142847627264,"St Paul, MN",122,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @maggieNYT: And the under-attended rally brought home two stark realities the president has called fake - his diminished standing in the…,1274854609291485187,248709681,"New York, NY",84,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,"RT @koolkaryn: Trump Campaign Denies K-Pop Fans, TikTok Users Caused Sparsely Attended Tulsa Rally https://t.co/4CDo2Tpi8v via @RollingStone",1274854609106767872,242929999,"Portland, Oregon",3342,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,RT @nixw20: Does any one else find it hilarious that America's children just kicked trump in the nuts in Tulsa?,1274854609077452800,713613996142645248,"Pacific Northwest, USA",812,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,"RT @Corrynmb: I’m excited to vote for Trump. 

But an earthquake happening in Tulsa right after the rally has me more excited to tell you t…",1274854609039884288,126524754,,3331,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,"RT @MatthewJshow: @realDonaldTrump Standing strong for law enforcement! 

Bravo President Trump!

The Democrats policy of hate towards poli…",1274854608989384704,858685473346076673,"Washington, USA",20040,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @B52Malmet: “Trump filed for reëlection the day he was inaugurated, in 2017—his governing style is one of permanent campaigning, and he…",1274854608918188034,30697593,,886,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @dcexaminer: .@TomRTweets: China's aggression against Australia and Canada must be seen for what they are:

 A deliberate effort to inti…",1274854608918069248,1097731482552983553,Hong Kong,156,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"RT @WayneDupreeShow: Trump’s lowest crowd still was larger than and Hillary 2016 event. 

Didn’t she have to RESTART her campaign TWICE tha…",1274854608867737601,3784566614,,45,,,0,0,2
Sun Jun 21 23:59:59 +0000 2020,"Huckabee and other Trump toadies can't stand that some conservatives really are concerned about means, not just end… https://t.co/KQyY6z9M5x",1274854608821792768,318796671,,14040,,,3,21,1
Sun Jun 21 23:59:59 +0000 2020,"RT @girlsreallyrule: By all means, do not sign up for tickets and then no-show as a joke so that Trump is embarrassed again. And, whatever…",1274854608783867904,1184600610374443008,,53,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,RT @paulkrugman: Somehow I missed that Trump's next rally is in Phoenix in 2 days. Um ... https://t.co/gDRRSt8NDa,1274854608649818119,4552846169,"Macomb, MI",3648,,,0,0,1
Sun Jun 21 23:59:59 +0000 2020,"RT @ScottPresler: @realDonaldTrump The most important thing we can do to re-elect President Trump is register new voters. 

I’ve created a…",1274854608607772674,15973602,Panama,10301,,,0,0,3
Sun Jun 21 23:59:59 +0000 2020,"RT @tonyposnanski: BREAKING- Trump has confirmed his next rally at the Chuck E. Cheese in Tupelo, Mississippi and hoping he can sell it out.",1274854608603623425,829384823311572993,,6,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"@your_cite @_Beach_Master @thedailybeast @MollyJongFast https://t.co/xUDK9GLpA8
It seems you are the one who doesn'… https://t.co/BIX6LEAJFv",1274854608507146240,950068358631837696,,746,,,0,1,2
Sun Jun 21 23:59:58 +0000 2020,"RT @RBReich: If you think Trump is on the ropes and will surely lose in November, think again. He will do anything to be reelected. Our sid…",1274854608414932992,437138837,United States,1510,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"*first date*
Me: how's your food
Her: isn't trump doing great, trump 2020!
Me: https://t.co/s8TOQBCC6W",1274854608406339584,94181811,Winchestertonfieldville,6778,,,0,1,1
Sun Jun 21 23:59:58 +0000 2020,"RT @littledeekay: Tonight actually proved that we can use social media to beat Trump at his own game.

Thank you to every person who regist…",1274854608402362369,520784255,NH,522,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,RT @alonly7: @RealJackHibbs The #WalkofShame after Trump’s worst failed rally yet. Reality starting to set in. https://t.co/uFL5G5xi6l,1274854608293289986,216189969,Botsville,972,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @thehill: ""Supreme Court DACA decision a win for Trump"" via @TheHillOpinion https://t.co/FqF7tqtvtS https://t.co/EomSzMY59r",1274854608272318467,3388369439,"McAllen, TX",314,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @itsJeffTiedrich: Washington: hero of the Revolutionary War
Jefferson: wrote the Declaration of Independence
Lincoln: freed the slaves,…",1274854608221790208,1103524962378211328,"Los Angeles, CA",570,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,RT @AndyOstroy: Oh boy... I can hear the screams at 1600 #BlackLivesMatter Plaza...https://t.co/92ObIPaLUt #Bolton #Trump #Biden,1274854608154877952,1226600655357345792,,21,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @RevDrBarber: Be careful rejoicing about the failure of Trump’s rally. If the racism he is selling &amp; the promises he made to corporate g…,1274854607924101120,825207919419543553,"Cooter, IN",43,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,RT @tribelaw: John Bolton’s book leaves no doubt that Trump’s is firmly lodged in Xi’s pocket. He’s less the Russian or Manchurian Candidat…,1274854607727013891,746778695130558464,,430,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @TONYxTWO: THIS IS EPIC!! 💥💥💥

TRUMP 2020 🇺🇸 WATCH &amp; RT!!! https://t.co/ArUvnQU1ST",1274854607693533184,1176909371374284801,,2445,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,RT @PattyArquette: Reminder- Trump is bankrupting America just as he Bankrupted his own businesses many times. #ToldYaSo,1274854607672524801,2444434430,"Asheville, NC",18431,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @IfBarack: @SethAbramson @johnrobertsFox @JesseBWatters Just wait until Trump loses and buys OAN. Going to make Fox News look left wing.,1274854607634587648,227187978,,933,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @anniekarni: President Trump and several staff members stood backstage and gazed at the empty Bank of Oklahoma Center in horror.

@maggi…",1274854607588593664,1078680784721100800,,5299,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @Aronzaqua: This 'dangerous' protestor is a 62-yr old nun, who is an art teacher

https://t.co/q0FhV5Kf8z",1274854607588454401,545970661,Southern California ,1587,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @glennkirschner2: Trump/Barr fired SDNY US Attorney Berman without cause &amp; are trying to install Jay Clayton, who formerly represented D…",1274854607479504897,705509322856468480,"Minnesota, USA",4850,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @TWITMO_INMATE: @DrKarlynB Downloaded the app... keep up to date on all events related to the re-election of @realDonaldTrump. 

Downloa…",1274854607320047617,1323101366,Los Angeles ,2363,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @ScottPresler: @realDonaldTrump The most important thing we can do to re-elect President Trump is register new voters. 

I’ve created a…",1274854607152349184,887135664319451137,United States,323,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,"RT @SethAbramson: (THREAD) I'm reading John Bolton's book The Room Where It Happened, and in this thread I'll tell you a lot about it so yo…",1274854607009853442,1397114731,Missouri,1432,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,[6.16] “Second Wave” – Act Blue – DDoS – FDA Revokes HCQ – Trump Jr. Jokes About Aliens https://t.co/n71r3DiiIz,1274854606980276224,1270974283792232448,,4,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @gtconway3d: How to apply for tickets to President Trump's Phoenix ""Students for Trump"" event on June 23 https://t.co/ss44PcnIQG",1274854606934355968,736304806189367297,,12,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @ReutersJapan: 米裁判所、トランプ政権のボルトン氏回顧録出版差し止め請求棄却 https://t.co/bLyB6vBnMH,1274854606913236992,1224670494307180545,,5,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @essenviews: Nadler: Barr will escape impeachment thanks to 'corrupt' GOP.  Adam Schiff: “The president in seeking to use the justice sy…,1274854606766571520,3191888037,"Tennessee, USA",13793,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,"RT @YourAnonCentral: Trump's Tulsa Rally is a diversion.

Trump just brazenly attempted to shut down investigations (plural) that may lead…",1274854606758174720,1050048788486873090,,4,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @brhodes: Either Trump told his staff to slow down testing or he thinks it’s funny to joke about not testing people during a pandemic th…,1274854606728806401,740801826,,73,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,@DCathey65 @JaxsonRykerWWE @POTUS Well you keep taking it to the gutter with talking about looting. So if everyone… https://t.co/YVsitzMgpA,1274854606728765441,347095806,"Lakeland, FL",1509,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,RT @brhodes: Either Trump told his staff to slow down testing or he thinks it’s funny to joke about not testing people during a pandemic th…,1274854606623907846,1441240962,,28,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @davelevinthal: Trump’s campaign will leave Tulsa tonight owing — in the opinions of 14 municipal government — more than $1.8 million in…,1274854606577729537,780523794502979584,United States,594,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @BillKristol: Bolton is a rock-ribbed conservative. There’s not a RINO bone in his body. He was Trump’s national security adviser for 17…,1274854606569377793,1032077998730752000,United States,30,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @SJPFISH: Humpty Dumpty Stelter Credits China-Owned App Users for Trump Rally Sabotage

According to Stelter, one TikTok user’s plan to…",1274854606464528388,1445111881,President Trumps America🇺🇸,79671,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @observadorpapal: I DREAM OF THIS MOMENT / SUEÑO CON ESTE MOMENTO https://t.co/BdWHVZB6lN a través de @YouTube 

#jorgesonnante
#diacono…",1274854606271655936,1246246557822967808,Ciudad Autónoma de Buenos Aire,142,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @ABC: EXCLUSIVE: John Bolton, Pres. Trump's longest-serving national security adviser, condemns Trump's presidency as dangerously damagi…",1274854606221250561,71799995,"Knoxville, TN",1945,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @Clauwild1: Segundo analistas políticos do Brasil, Angela Merkel é uma “política conservadora, de direita”. Eis um dos exemplos do “dire…",1274854606204534786,164088786,"Rio de Janeiro, Brasil",887,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @murphymike: More bad news for the Trump campaign coming out tomorrow am from @RVAT2020.  Stay tuned! This one is a whopper!,1274854606082682880,39526741,"Los Angeles, CA",1284,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,@IGotThePopcorn @Ramadrama1212 @eggar_suit @AOC Lol yes it is it’s white supremacists and i am pretty sure they are… https://t.co/cw8gCi78jS,1274854606070317058,3077506667,"Silver Spring, MD",85,,,0,2,2
Sun Jun 21 23:59:58 +0000 2020,"RT @prayingmedic: POTUS wants to give Rick Grenell a high-level position in the administration.
https://t.co/85rSwVrr36",1274854605931728897,763598748190642176,USA,2463,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274854605889982467,828415696522600449,,116,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,RT @molly_knight: Shout out once again to all the Tik Tok teens and K-Pop stans who hit Trump where it hurts him the most tonight. Absolute…,1274854605881397250,1051516399561015296,,1940,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,RT @HelloKelz: A day in the life of a Trump supporter. #FuckTrump2020 #TrumpMeltdown #TulsaFlop https://t.co/vuxeQp4yfh,1274854605675880448,18820702,"Byron Bay, Australia",2182,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @willsommer: The boater group that Trump embraced doesn't always make for great PR for boaters, with a website claiming that boaters are…",1274854605617352706,1206399787718914058,,302,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,RT @jonfavs: In case you missed it: Trump delivered a speech that lasted nearly two hours where he admitted to purposefully denying America…,1274854605218693120,798351216698740740,"California, USA",32,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @SayMyName2020: The difference between Biden and Trump is that the teens would’ve shown up. #TulsaFlop #KPOPARMY #tiktokteens,1274854605180956673,1375823185,Edmonton,2701,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @funder: BREAKING: Trump is at his golf course today, because he’s a lazy failure.",1274854605151666176,166317282,"Long Island, NY",2015,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @Timodc: “I wanted my elderly mother to risk catching a deadly virus that has killed 120,000 people in the US but at the same time was c…",1274854605134929923,271039065,Stretford End,162,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,@RogerMooking Had 8 years...yet did nothing for minorities in America...mind you they gave a lot of stuff away...wh… https://t.co/mj0NJ4o7qi,1274854605101260800,1101277075653111808,,8,,,0,2,1
Sun Jun 21 23:59:58 +0000 2020,RT @KamalaHarris: Republicans have been fighting the Affordable Care Act from the moment it became law. And now they’re trying to overturn…,1274854605055307779,106693381,,91,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"RT @JustinMBoudreau: Ok let me break this down for you. 

The k-pop kids didn't cause the rally to be poorly attended. Having an indoor ral…",1274854604971413504,57683105,London / Boston,80,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,"RT @Yamiche: President Trump infront of thousands of people just claimed Rep @IlhanMN, whose father recently died of the coronavirus, wants…",1274854604795023361,857688682513354752,"California, USA",3115,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,RT @bennyjohnson: Trump absolutely roasted Biden last night https://t.co/9OqVylinFq,1274854604774289408,100411190,guayaquil ecuador,281,,,0,0,3
Sun Jun 21 23:59:58 +0000 2020,RT @thejtlewis: OVER 10 MILLION people watched the Trump rally last night!,1274854604719697922,821403404,Florida,9754,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @Inevitable_ET: @tamoore24 @SteveSchmidtSES @ProjectLincoln @realDonaldTrump What morons. You realize you didn’t prevent anyone from goi…,1274854604635877376,2290615207,"Austin, TX",5558,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,RT @OrlvndoA: Trump acaba de decir en entrevista a @axios que no confía en Juan Guaidó y que no estuvo muy de acuerdo con apoyarlo (Bolton…,1274854604635869189,56802862,,1048,,,0,0,1
Sun Jun 21 23:59:58 +0000 2020,RT @__prettygurlk: TRUMP APPROVED OF CHINA’S DECISION TO IMPRISON MUSLIM UYGHURS IN CONCENTRATION CAMPS!! HERE’S A THREAD OF PETITIONS TO H…,1274854604543528960,2865974878,RGV ,1223,,,0,0,2
Sun Jun 21 23:59:58 +0000 2020,"¿Ya participaron en el Mundial de Apodos de Donald Trump?

¡Es el mundial del que hablan los famosos en esta cuaren… https://t.co/Mhl98QEJap",1274854604522557440,187210003,Montevideo - Uruguay,1648,,,1,3,2
Sun Jun 21 23:59:57 +0000 2020,RT @atrupar: Break out an extra large serving of popcorn for this story https://t.co/7Es0NpAwWI,1274854604308721664,352829858,,138,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @RealVinnieJames: Dear @parscale, here's George Conway putting the word out to TikTok teens and k-pop stans to crash the ticket reservat…",1274854604245807111,222248223,"Jacksonville, FL",309,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @YourAnonCentral: The ""Antifa"" that blocked the entry to Trump's rally. https://t.co/N6jreD768s",1274854604161908738,1129653998,,107,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @Wyn1745: Watch the water.
Q
&gt;Water Marker
Trump's hand gesture a letter 'Q' at the end.

#QAnon #WWG1WGA
#Trump2020 #KAG https://t.co/Q…",1274854603968970757,3122123479,United States,16263,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,RT @BarneysNose: @mschlapp What violence? The police reported no violence. There was one arrest all day and that was well before the rally.…,1274854603960528896,42213313,"Austin, TX",3713,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"@VdarknessF #JusticeForJFK 
https://t.co/kp41R0G0zD
#releaseJFKfiles
https://t.co/mjlqNhdP7r
&lt;48hrs = Qanon born -… https://t.co/zSEBMVtnVa",1274854603763269633,1249431494960898048,,56,,,0,0,3
Sun Jun 21 23:59:57 +0000 2020,"RT @greenfield64: If Trump had donned a mask early in the pandemic, ordered his White House staff to do the same, pressured GOPers and his…",1274854603662798848,871281098,World,261,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @RBReich: If you think Trump is on the ropes and will surely lose in November, think again. He will do anything to be reelected. Our sid…",1274854603549442048,298589738,"Toronto, Canada",2443,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @girlsreallyrule: By all means, do not sign up for tickets and then no-show as a joke so that Trump is embarrassed again. And, whatever…",1274854603520180224,81889334,,270,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,RT @6igyak: @jonathanvswan I know this is your job and all but please stop pretending trump is a legit president with well rationed thought…,1274854603390099458,4236062909,"Nova Scotia, Canada",684,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @zev_dr: Earlier this year I sent a letter to the Trump admin, explaining I was prescribing zinc, low-dose hydroxychloroquine &amp; azithrom…",1274854603339845632,1261069855266136067,,11,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,@DistrictDave01 @sandship @medit8now @TomJChicago @ProjectLincoln I'm not sure if they will regroup under the Repub… https://t.co/q50fOXhQUU,1274854603096567811,1177952544242438145,#INTJ Michigan,792,,,0,9,1
Sun Jun 21 23:59:57 +0000 2020,RT @AOC: Actually you just got ROCKED by teens on TikTok who flooded the Trump campaign w/ fake ticket reservations &amp; tricked you into beli…,1274854603088105473,1241027035738312706,,3,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,RT @NateSibley: The silence over reforming or replacing the EB-5 “golden visa” scheme—whereby unvetted Russian and Chinese kleptocrats nomi…,1274854603046215680,53190110,,5048,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @DrGJackBrown: With the demonstration of his drinking water and his explanation of walking down a ramp at West Point, Trump is attemptin…",1274854602962321408,964337524905738241,Texas 'red-neck' country,329,,,0,0,3
Sun Jun 21 23:59:57 +0000 2020,@WhiteHouse @realDonaldTrump #VoteBlue   Trump is a disgusting shit,1274854602765225984,19199518,Fort Lauderdale Florida ,361,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,RT @robreiner: The only thing smaller than Trump’s hands is his crowd size.,1274854602756653056,967939338154622976,"Eugene,Or",2707,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @tomiahonen: LOL Trump needs a scapegoat

RT @politvidchannel

BREAKING EXCLUSIVE: sources are telling us that Trump is ""considering fir…",1274854602647785474,1153872343275622402,Philadelphia ,382,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @dbongino: President Trump Says That Joe Biden is a “Helpless Puppet of the Radical Left” 👇

https://t.co/cjxjSJi7Lg",1274854602593038336,2550678733,,843,,,0,0,2
